image_name,c1,c2,c3,c4,c5,c_total,MOS,SD,MOS_zscore
2726553628.jpg,0,2,71,34,0,107,3.29906542056075,0.499338303120032,64.4891304347826
9984535544.jpg,0,0,46,55,3,104,3.5865384615384603,0.5505615301729211,70.02008928571429
9615940305.jpg,0,2,54,45,1,102,3.44117647058824,0.555325779182854,69.1014150943396
5140673192.jpg,0,7,87,17,0,111,3.09009009009009,0.458248633376915,57.5614406779661
3843859642.jpg,0,8,55,41,2,106,3.34905660377358,0.647963150483533,65.8214285714286
8535035859.jpg,2,22,77,4,0,105,2.79047619047619,0.531602043450486,47.5586956521739
3671193503.jpg,0,8,68,31,0,107,3.21495327102804,0.5668189518804899,60.1621621621622
11063650646.jpg,1,7,67,32,0,107,3.21495327102804,0.5991824206929821,61.045652173913005
3948522988.jpg,2,31,56,15,0,104,2.80769230769231,0.6978040879666529,49.623893805309706
8676993848.jpg,0,0,36,61,1,98,3.64285714285714,0.502570711032417,71.3851351351351
2569997123.jpg,0,1,45,55,0,101,3.5346534653465302,0.5208523098853179,71.9197247706422
7758020806.jpg,0,1,55,45,4,105,3.4952380952381,0.590368358344854,67.1473214285714
7692418948.jpg,0,14,67,25,0,106,3.1037735849056602,0.600464031403949,58.4630434782609
3567613299.jpg,0,1,56,52,3,112,3.5089285714285694,0.569424171197436,67.89375
4175024777.jpg,2,53,40,4,0,99,2.4646464646464596,0.6113406364191519,38.162844036697294
4405802084.jpg,1,34,73,3,0,111,2.7027027027027,0.5324829420160639,46.5883620689655
5353332977.jpg,0,57,44,3,0,104,2.48076923076923,0.557051342926048,40.223684210526294
3951898034.jpg,0,1,37,68,4,110,3.68181818181818,0.5573827795771421,71.95
8705060352.jpg,1,33,64,11,0,109,2.77981651376147,0.6288996587977149,48.76315789473679
3070894795.jpg,4,66,33,6,0,109,2.3761467889908303,0.649629393288091,37.743697478991606
1573719804.jpg,0,2,38,69,2,111,3.6396396396396398,0.552560861194046,72.5
3130276162.jpg,5,44,52,6,0,107,2.55140186915888,0.676194189756629,41.63125
4967412135.jpg,0,3,49,51,1,104,3.48076923076923,0.5742157037071249,67.5789473684211
8158344434.jpg,0,1,40,63,1,105,3.60952380952381,0.527972138237027,72.42763157894741
3115128591.jpg,3,18,65,14,0,100,2.9,0.659047368816107,49.0398230088496
7225479532.jpg,0,10,63,32,1,106,3.22641509433962,0.621565134585182,61.1298076923077
4336185725.jpg,0,2,51,52,0,105,3.47619047619048,0.538788493096354,68.5894495412844
4520096475.jpg,0,15,60,29,2,106,3.16981132075472,0.68273536828607,56.652542372881406
8033033726.jpg,0,0,17,84,5,106,3.88679245283019,0.44337997714485705,79.3378378378378
4251971063.jpg,0,1,28,66,2,97,3.71134020618557,0.519590441409504,75.89077669902909
3574423584.jpg,0,7,71,31,0,109,3.22018348623853,0.55038367367073,61.8163716814159
8397014400.jpg,0,14,75,15,0,104,3.00961538461538,0.530528081075412,52.989224137931004
6630214003.jpg,0,1,29,66,7,103,3.7669902912621405,0.5808020737948721,72.79729729729729
6679373485.jpg,1,47,60,2,0,110,2.57272727272727,0.549546784229254,42.6625
9494953335.jpg,0,2,76,70,0,148,3.4594594594594597,0.526551848050522,69.10402684563759
8650438745.jpg,0,0,30,66,1,97,3.7010309278350495,0.482289428438469,76.0283018867924
7323620090.jpg,0,3,53,47,0,103,3.42718446601942,0.5531007380423539,68.7900943396226
8347284037.jpg,0,8,75,29,1,113,3.20353982300885,0.569449797664976,57.9809322033898
5646094610.jpg,1,12,61,25,0,99,3.11111111111111,0.637099436202841,56.5911214953271
8751065602.jpg,0,3,48,55,0,106,3.4905660377358503,0.556267887140855,70.53571428571429
274223521.jpg,4,66,28,2,0,100,2.28,0.5699548094792121,32.9976635514019
8017805417.jpg,0,2,30,61,3,96,3.6770833333333304,0.5711445879555171,75.8970588235294
9593149678.jpg,0,3,50,52,0,105,3.46666666666667,0.55585462035892,66.554054054054
2410933503.jpg,0,0,31,72,6,109,3.77064220183486,0.5380525157305711,73.66875
6062434084.jpg,0,19,75,9,0,103,2.9029126213592202,0.514773186429315,51.6
9413392698.jpg,0,15,65,20,0,100,3.05,0.592461054424762,54.47222222222221
6318611647.jpg,1,27,65,15,0,108,2.8703703703703702,0.6426084779524079,49.27777777777779
450063799.jpg,0,12,58,32,0,102,3.1960784313725497,0.62993345061479,61.34722222222221
5168340748.jpg,0,4,52,48,2,106,3.45283018867925,0.6036724982763441,64.343220338983
6172964730.jpg,18,73,9,1,0,101,1.93069306930693,0.5524024935239571,23.8224299065421
379323686.jpg,0,3,39,54,5,101,3.6039603960396005,0.633706681687862,72.025
8651960690.jpg,1,12,48,41,0,102,3.26470588235294,0.702562080527236,61.9
8026326591.jpg,0,1,33,62,4,100,3.69,0.563090318750649,72.2224770642202
8040007574.jpg,0,1,19,69,11,100,3.9,0.577350269189626,78.9587155963303
6918766149.jpg,0,11,70,23,0,104,3.11538461538462,0.562720374224038,55.225
2098594651.jpg,28,72,6,0,0,106,1.79245283018868,0.529455805648376,21.477678571428598
5976377870.jpg,0,13,75,17,0,105,3.03809523809524,0.535720390685605,55.3310810810811
3670448728.jpg,7,61,37,0,0,105,2.28571428571429,0.5836602955995379,33.0660377358491
2948923084.jpg,0,0,28,72,6,106,3.7924528301886804,0.529455805648376,74.90336134453779
5761420767.jpg,0,20,98,20,0,138,3.0,0.540343226958299,56.758620689655196
5277655082.jpg,2,26,67,7,0,102,2.7745098039215694,0.595475727034352,47.425
8380369304.jpg,6,49,44,1,0,100,2.4,0.6195469181897231,36.925
8718552383.jpg,0,3,35,66,3,107,3.64485981308411,0.586842147921673,73.8504464285714
10843403305.jpg,0,1,51,49,3,104,3.51923076923077,0.5742157037071249,69.9299065420561
9286580231.jpg,0,3,60,44,2,109,3.41284403669725,0.580724470498192,64.704347826087
7720747032.jpg,0,2,23,77,8,110,3.82727272727273,0.5724419109841711,78.37162162162159
5583866722.jpg,1,49,50,2,0,102,2.51960784313725,0.55811550238036,40.875
3932630945.jpg,0,4,58,41,0,103,3.35922330097087,0.557557153177668,61.6227678571429
6367495079.jpg,1,12,71,26,0,110,3.10909090909091,0.610991892398866,57.5512820512821
9937341544.jpg,0,1,21,72,3,97,3.7938144329896897,0.49870967526827203,79.09466019417479
8595845896.jpg,0,9,76,21,0,106,3.11320754716981,0.522279886960478,57.4864864864865
9754442293.jpg,0,0,56,80,3,139,3.61870503597122,0.5301856860017271,72.763698630137
9389671360.jpg,0,35,64,6,0,105,2.72380952380952,0.563219421909541,46.375
6835007518.jpg,2,68,37,1,0,108,2.34259259259259,0.5323556719336661,35.0794392523364
6366296433.jpg,0,3,62,45,1,111,3.3963963963964,0.5605075505010739,66.79025423728811
4288180189.jpg,0,27,62,15,0,104,2.88461538461538,0.627952325005221,50.5717391304348
96655810.jpg,0,18,61,27,0,106,3.08490566037736,0.649071491084829,56.61875
4858031538.jpg,2,48,52,7,0,109,2.58715596330275,0.641338432272291,43.98684210526321
9526789940.jpg,0,8,81,21,0,110,3.11818181818182,0.501956140154561,58.89224137931029
103400056.jpg,0,3,18,63,20,104,3.9615384615384603,0.69566029153948,77.8625
4037555676.jpg,21,73,15,0,0,109,1.9449541284403702,0.5746957711326911,24.1419491525424
5017267795.jpg,0,7,91,36,0,134,3.2164179104477597,0.525470649023401,61.6195652173913
5877272501.jpg,0,0,19,83,4,106,3.85849056603774,0.445905803533031,79.195652173913
6092043977.jpg,1,3,48,52,3,107,3.4953271028037407,0.649728996853956,68.1785714285714
4103115026.jpg,55,53,2,0,0,110,1.5181818181818203,0.5372682889816671,13.7875
7189264298.jpg,0,0,20,72,13,105,3.93333333333333,0.559303596287842,79.82563025210081
8553471741.jpg,0,18,64,20,1,103,3.03883495145631,0.640501183925179,53.078125
6736392821.jpg,0,35,65,7,0,107,2.73831775700935,0.571929019842775,46.8761682242991
4630540392.jpg,0,7,45,46,10,108,3.5462962962963,0.7536113584682241,70.3445945945946
3761173384.jpg,0,18,63,22,1,104,3.05769230769231,0.651017472166813,53.446428571428605
6979435146.jpg,0,0,14,85,3,102,3.8921568627451,0.395691217373967,81.1637168141593
3595766183.jpg,0,0,40,65,1,106,3.6320754716981103,0.5038040378316649,71.640625
6561794905.jpg,0,5,57,47,1,110,3.4,0.593543240195398,65.37946428571429
4149241552.jpg,0,9,45,54,1,109,3.4311926605504603,0.657815865222348,63.6440677966102
5227449110.jpg,0,0,30,70,7,107,3.78504672897196,0.549923448929572,74.9726890756303
562942809.jpg,42,70,14,1,0,127,1.79527559055118,0.6587455933669711,21.2027559055118
9508596066.jpg,0,0,16,94,3,113,3.8849557522123903,0.395334677144851,76.44871794871791
2634922777.jpg,8,54,38,3,0,103,2.3495145631067995,0.667285073925587,35.5137614678899
3660430593.jpg,0,1,39,56,0,96,3.5729166666666696,0.517987841081981,71.8529411764706
9224664940.jpg,7,58,37,4,0,106,2.35849056603774,0.664596966951837,37.4441747572816
5115968572.jpg,0,6,58,40,1,105,3.3428571428571403,0.601737411241741,62.695652173913004
7810003032.jpg,0,2,34,60,11,107,3.74766355140187,0.660095161005968,75.1806722689076
7331539774.jpg,0,0,35,70,5,110,3.7272727272727297,0.540286891324829,74.4539473684211
6804651008.jpg,0,20,77,16,0,113,2.9646017699115004,0.5658306716018591,54.243697478991606
142117255.jpg,0,6,44,48,7,105,3.53333333333333,0.708012747965777,67.9625
4637538714.jpg,24,74,9,0,0,107,1.8598130841121499,0.539891640610202,23.89375
7182538268.jpg,0,0,24,79,2,105,3.79047619047619,0.453516984993567,78.5339805825243
2519235976.jpg,8,76,21,0,0,105,2.12380952380952,0.5131958333521071,31.2766990291262
8183790186.jpg,0,5,58,44,0,107,3.3644859813084103,0.572853225702578,64.695945945946
368909912.jpg,0,6,65,28,0,99,3.22222222222222,0.5450249115361709,58.3849557522124
4530875549.jpg,0,5,36,56,6,103,3.6116504854368903,0.674943856906078,72.1857142857143
9106148302.jpg,0,1,49,79,0,129,3.6046511627907,0.506498467593357,73.4311023622047
6093527262.jpg,0,1,21,72,8,102,3.8529411764705896,0.5521704935355339,74.795871559633
8939732555.jpg,37,71,5,0,0,113,1.71681415929204,0.542300433152809,17.7152173913043
8229120528.jpg,0,29,94,5,0,128,2.8125,0.48195794896124394,48.4375
6379443681.jpg,0,26,76,6,1,109,2.8348623853211006,0.553001263609331,47.921875
4515954109.jpg,32,70,5,0,0,107,1.7476635514018704,0.533649908982546,20.065126050420197
3663369776.jpg,0,1,29,78,5,113,3.76991150442478,0.534670284873941,74.6260504201681
11419816946.jpg,0,0,34,84,3,121,3.74380165289256,0.49208613100815796,76.14375
610496828.jpg,0,0,24,70,7,101,3.8316831683168298,0.530458423077494,75.63194444444441
5157059497.jpg,0,3,74,30,0,107,3.25233644859813,0.497037600489617,61.896186440677994
4281583432.jpg,0,5,73,30,1,109,3.2477064220183505,0.546977609785377,62.66875
8128298263.jpg,0,2,16,92,4,114,3.8596491228070198,0.47740435695903705,81.98026315789471
10990887046.jpg,1,18,98,28,1,146,3.06849315068493,0.606374576923349,58.0765306122449
8219528225.jpg,0,14,74,12,0,100,2.98,0.5120763831912399,53.575
7122976485.jpg,0,0,27,71,5,103,3.7864077669902905,0.517355368382299,78.58173076923079
5977841815.jpg,0,0,12,78,19,109,4.06422018348624,0.531859584605752,82.56739130434781
9094228395.jpg,0,8,54,40,1,103,3.33009708737864,0.63227490785977,61.305309734513294
1348788122.jpg,1,19,67,9,0,96,2.875,0.566615064729969,49.6
11292980633.jpg,0,1,68,72,0,141,3.5035460992907796,0.515808844370765,71.125
7543397674.jpg,1,20,69,9,0,99,2.8686868686868703,0.565080175753752,46.4115044247788
3779311128.jpg,0,9,76,22,0,107,3.1214953271028,0.526832478007591,59.4639423076923
2149719899.jpg,2,50,44,3,0,99,2.48484848484848,0.5952813837073161,38.162162162162204
4359682859.jpg,0,0,15,84,6,105,3.9142857142857097,0.44102777067379206,78.19130434782609
6061619361.jpg,1,34,60,9,0,104,2.74038461538462,0.623102047271884,47.5882352941176
5432792987.jpg,3,73,25,1,0,102,2.23529411764706,0.5108034941814961,32.2219827586207
8701800150.jpg,0,2,35,61,5,103,3.66990291262136,0.600463048683739,71.31081081081079
8082249517.jpg,0,6,54,86,2,148,3.5675675675675698,0.5966135973301421,73.578431372549
2372696116.jpg,0,5,69,29,0,103,3.2330097087378595,0.5277381164106489,62.035398230088504
10539341593.jpg,0,1,34,65,1,101,3.6534653465346496,0.518375222485729,75.025
4396087406.jpg,0,7,72,29,0,108,3.2037037037037,0.542738973753511,59.4189189189189
4149460224.jpg,8,70,30,1,0,109,2.22018348623853,0.5830602244025279,33.0375
6127748837.jpg,0,0,53,54,1,108,3.51851851851852,0.5202709840555411,67.9491150442478
510686957.jpg,0,12,71,24,0,107,3.11214953271028,0.5717748402956031,58.16071428571429
539524376.jpg,4,57,35,5,0,101,2.4059405940594103,0.650818220731137,38.0864485981308
6167876275.jpg,0,1,52,46,2,101,3.4851485148514905,0.5588177052695921,64.8478260869565
8482992711.jpg,0,18,70,22,0,110,3.0363636363636406,0.604680106910321,56.792372881355895
3194726912.jpg,0,8,71,27,0,106,3.1792452830188704,0.548542133838948,59.1959459459459
5189289022.jpg,0,2,21,68,11,102,3.86274509803922,0.614014797871709,77.3486842105263
4404462627.jpg,0,18,74,14,0,106,2.9622641509434,0.550748897962917,52.8571428571429
8089499290.jpg,0,2,51,53,3,109,3.5229357798165095,0.5868359963212221,68.925
5114869072.jpg,0,0,34,69,3,106,3.7075471698113196,0.515788460368257,74.5133928571429
4062759482.jpg,5,77,30,0,0,112,2.22321428571429,0.514822131946391,33.6474358974359
8925668401.jpg,0,0,27,74,8,109,3.8256880733945002,0.54167156745215,73.6
4210559322.jpg,17,55,32,5,0,109,2.22935779816514,0.7653736381534789,32.7625
6910469420.jpg,0,4,58,69,3,134,3.5298507462686604,0.596862706439081,71.57014388489209
8156608688.jpg,0,0,11,80,17,108,4.05555555555556,0.508494816289357,82.5592105263158
7510638426.jpg,3,17,59,25,1,105,3.03809523809524,0.7458063463306721,54.06756756756761
10575593285.jpg,0,6,72,25,0,103,3.18446601941748,0.519191921436553,59.212616822429894
5233563523.jpg,0,3,46,52,1,102,3.5,0.575919411304074,67.8481308411215
4781552174.jpg,0,4,50,47,1,102,3.44117647058824,0.5899073498618941,68.2110091743119
8407751062.jpg,1,9,77,16,0,103,3.04854368932039,0.530974700787572,57.1605504587156
6237170971.jpg,0,16,51,40,0,107,3.2242990654205603,0.691026188168703,61.1970338983051
9947368873.jpg,0,4,55,70,1,130,3.52307692307692,0.5735160779885681,72.4576923076923
2979597587.jpg,1,34,62,7,0,104,2.72115384615385,0.5986510851344351,46.7354368932039
7738480598.jpg,5,75,23,2,0,105,2.20952380952381,0.549391938265845,31.394736842105303
1490095554.jpg,3,14,58,27,1,103,3.0873786407767003,0.742370291258502,55.06696428571429
8919875155.jpg,0,21,72,13,0,106,2.92452830188679,0.563967462883609,49.905405405405396
2734143216.jpg,0,3,53,45,6,107,3.5046728971962593,0.649728996853956,68.73319327731089
7634190334.jpg,0,1,16,80,4,101,3.86138613861386,0.46967441851344305,80.1388888888889
8197822329.jpg,2,62,37,2,0,103,2.37864077669903,0.5621475776922579,37.135
8321155777.jpg,0,12,81,13,0,106,3.0094339622641497,0.487857961742534,53.2731092436975
8464327703.jpg,0,3,65,69,0,137,3.4817518248175197,0.543709883997159,69.40625
5660186741.jpg,2,66,44,1,0,113,2.38938053097345,0.5417173142388421,37.3970588235294
6929191226.jpg,2,32,58,11,0,103,2.75728155339806,0.663709412812857,48.069196428571395
7194820358.jpg,0,1,16,87,3,107,3.85981308411215,0.4440082892911649,80.8716814159292
2159705303.jpg,3,48,46,7,0,104,2.54807692307692,0.6665344031107819,43.35491071428571
5891588921.jpg,0,0,29,77,5,111,3.7837837837837798,0.5117777466014539,75.25
5394502414.jpg,4,36,50,13,0,103,2.6990291262135897,0.7387715221152241,46.3349514563107
6303626544.jpg,0,0,38,69,5,112,3.70535714285714,0.5475316084856311,71.0550847457627
5035645781.jpg,0,8,76,26,0,110,3.1636363636363596,0.53376407404297,57.7875
2317296071.jpg,4,60,39,1,0,104,2.35576923076923,0.5731579905670501,37.5467289719626
5470588240.jpg,0,0,27,72,6,105,3.8,0.526234811584217,75.9070796460177
8046864953.jpg,0,2,59,45,1,107,3.42056074766355,0.5500837531011529,68.18918918918921
4702275189.jpg,0,3,45,54,2,104,3.52884615384615,0.59048656535823,71.4925742574257
5709659001.jpg,28,68,8,0,0,104,1.80769230769231,0.558724676052145,21.057339449541303
6149786725.jpg,1,3,44,54,3,105,3.52380952380952,0.6518500018473771,69.8986486486486
8675618794.jpg,2,40,54,7,0,103,2.64077669902913,0.639460080650747,43.43918918918921
11321228905.jpg,0,1,25,71,10,107,3.8411214953271,0.5851871610019449,77.0337837837838
9141979363.jpg,0,2,84,45,0,131,3.32824427480916,0.502956613690914,64.744140625
3241859937.jpg,0,2,52,49,1,104,3.47115384615385,0.5566322236560219,66.22435897435899
5446222117.jpg,0,0,39,61,5,105,3.67619047619048,0.563219421909541,72.26293103448279
3635405613.jpg,0,21,75,12,0,108,2.9166666666666696,0.549000791583107,52.06081081081079
6924377004.jpg,0,0,47,52,1,100,3.54,0.52068331172711,66.92699115044249
5502038719.jpg,0,3,58,40,1,102,3.38235294117647,0.563653528279349,65.05
8398239689.jpg,2,9,74,22,0,107,3.0841121495327095,0.6006520879011851,56.4137168141593
7652900928.jpg,0,3,78,25,0,106,3.2075471698113196,0.47241993289012896,60.4717391304348
4315078660.jpg,0,52,49,6,0,107,2.57009345794393,0.600505283038207,41.6207627118644
6846869922.jpg,0,5,53,49,2,109,3.44036697247706,0.615106023088559,64.9375
8999325582.jpg,0,0,35,66,4,105,3.7047619047618996,0.535720390685605,73.1327433628319
4987072948.jpg,0,6,77,45,0,128,3.3046875,0.554985901076506,65.23214285714289
6930075142.jpg,0,32,60,13,0,105,2.81904761904762,0.632165879839856,51.22087378640779
8185807831.jpg,1,5,70,30,2,108,3.25,0.6133255451218921,61.2323008849558
2937429297.jpg,0,32,59,9,0,100,2.77,0.600588936550675,47.3040540540541
9802094923.jpg,41,56,3,0,0,100,1.62,0.5464301040259939,13.849557522123899
3455882031.jpg,3,45,57,2,0,107,2.54205607476635,0.587292698581456,42.1782608695652
4002265121.jpg,0,3,57,40,2,102,3.40196078431373,0.584618076590697,65.8646788990826
5438123525.jpg,1,51,49,4,0,105,2.53333333333333,0.589436932534684,41.2543103448276
7555880012.jpg,0,32,73,5,0,110,2.7545454545454504,0.527872024321917,47.5796460176991
4828896285.jpg,0,2,45,64,11,122,3.68852459016393,0.6565873103285971,75.8
4003392015.jpg,4,55,42,2,0,103,2.4077669902912597,0.601255112144644,37.7905405405405
10990397626.jpg,9,54,43,2,0,108,2.3518518518518503,0.660144628939776,35.71875
2503685415.jpg,0,15,74,17,1,107,3.03738317757009,0.5815599329075141,53.9137931034483
6074911475.jpg,0,24,70,8,0,102,2.84313725490196,0.5403537169210639,49.15
7054855385.jpg,1,51,51,1,0,104,2.5,0.539687072220866,38.640625
4345778112.jpg,0,0,34,65,2,101,3.68316831683168,0.508540914171258,72.925
9719721958.jpg,0,7,49,52,1,109,3.4311926605504603,0.629034717246345,66.5840336134454
6827213168.jpg,0,33,65,9,0,107,2.7757009345794397,0.587742903859208,48.893805309734496
3168536494.jpg,0,23,70,13,0,106,2.9056603773584904,0.5778169406406191,51.0546218487395
2415943373.jpg,0,1,41,57,2,101,3.5940594059405897,0.550966747123312,70.9285714285714
2444937456.jpg,0,1,51,60,1,113,3.53982300884956,0.535113443080872,67.7173913043478
8346970641.jpg,0,19,68,11,0,98,2.91836734693878,0.550041598947089,51.68918918918921
7783320848.jpg,0,1,40,56,3,100,3.61,0.566666666666667,72.3738532110092
8310619532.jpg,0,10,65,25,2,102,3.1862745098039196,0.625060664887306,61.6703539823009
147783170.jpg,9,55,38,2,0,104,2.3173076923076903,0.6575096156692579,34.2079831932773
8281818195.jpg,7,63,49,2,0,121,2.3801652892562,0.6225779515732339,36.95625
9331151234.jpg,1,4,42,62,3,112,3.5535714285714306,0.6553904786741099,69.6089743589744
6608146543.jpg,0,3,62,36,0,101,3.32673267326733,0.531204497177671,63.4861111111111
9369620513.jpg,0,1,27,73,3,104,3.75,0.51671103264991,76.87053571428571
8164370728.jpg,1,13,68,22,0,104,3.06730769230769,0.611609734645443,58.26470588235289
8360975985.jpg,3,57,47,2,0,109,2.44036697247706,0.584224599450234,39.130252100840295
6769268131.jpg,0,4,43,50,2,99,3.5050505050505096,0.612351395946061,67.9839449541284
3794461596.jpg,0,3,48,50,3,104,3.50961538461538,0.607320908240659,71.0441176470588
3894915205.jpg,0,1,60,79,1,141,3.5673758865248195,0.525152556596749,72.741554054054
6305224063.jpg,17,76,12,0,0,105,1.9523809523809499,0.525886657519257,24.8891304347826
3129387328.jpg,14,66,22,2,0,104,2.1153846153846203,0.643227485581592,31.25
5013129486.jpg,0,3,55,45,1,104,3.42307692307692,0.569317555905564,68.3623853211009
346617779.jpg,19,75,5,0,0,99,1.8585858585858601,0.47402103221445097,21.9144736842105
5385761239.jpg,0,29,60,10,1,100,2.83,0.636515133481927,48.9862385321101
5293191802.jpg,0,3,62,38,1,104,3.35576923076923,0.555960975629318,65.0848214285714
